Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
440,0.19426661858379798,0.19423722792548778,0.19414395356387926,0.19396070717632394,0.19340258248643227,0.19382404354320068,0.193201899070698,0.19292605599759352,0.19268458836340885,0.19208843716785395,0.19088577898264425,0.19688173217907162,0.20532407418664056,0.20925521169919103,0.21055847032371086,0.21027315126132728,0.20904820460857496,0.2072639069936389,0.2051378300235406,0.20279954787082494,0.20033363012944408,0.19780043352197005,0.19524420891520988,0.19269509177229982,0.1901688895155969,0.1876667135981554,0.18517526574121035,0.1826679803586184,0.18010732939750482,0.177449339011332,0.1746522848669001,0.17169137987604202,0.16857799070332555,0.16537481459821288,0.1621929506168153,0.1591637329112161,0.15639776131620226,0.1539547946038906,0.15183516395176383,0.14997822564020627,0.1479218988117967,0.14597997480998579,0.14350919400612955,0.13937154614578537,0.1334397858586082,0.12848622829945838,0.12711236668514453,0.12922296502194405,0.11029637328391889,0.11936496681948733,0.11905836541570679,0.11788796250741183,0.11642619925794749,0.11482431412164698,0.11314812266669379,0.11143784566224604,0.10972533556381073,0.10804054596085814,0.10641418158437915,0.10487806318016457,0.10346187827023488,0.10217646500251205,0.10089749522076147,0.0922234180598105,0.10172066199121046,0.10153396198855956,0.10217468178093471,0.10323027597710602,0.10524335047621983,0.1082396056576154,0.11238018059913275,0.11786534192788335,0.12488794859529763,0.13364179334245702,0.14434819913279967,0.15727256955884247,0.17272952664859742,0.19108504808182916,0.21276010661853886,0.2382366399143949,0.2680655602025142,0.3028764771649327,0.34338896072290037,0.3904252698010985,0.44492449184102784,0.5079579853740299,0.5807458958576263,0.6646743117506554,0.7613123205074542,0.8724277800807841
441,0.19484321501030458,0.1948146053833466,0.19472439983150178,0.19455222341669307,0.19415881007109986,0.19455272090283907,0.19381759564659298,0.19346266536120213,0.1932316541666788,0.1926734424834921,0.19140187215100657,0.19903102856796845,0.20683895702672792,0.2103904895906905,0.21142763348413124,0.2109613856395483,0.2096157263263158,0.20775249359763429,0.20557720491305176,0.20321184734575054,0.20073610393841862,0.19820672341367915,0.19566464081962698,0.1931365132900239,0.19063450041832963,0.18815612743658736,0.1856848562007252,0.1831915113364726,0.18063696398279439,0.177977299961542,0.17517349769181864,0.1722070069748989,0.169098589991551,0.1659205744216396,0.1627890782673932,0.15983268350742041,0.15715334067181874,0.15480176378976854,0.15277308773228102,0.15100599265364487,0.1490611020168206,0.1470611247218373,0.14438484209615626,0.13986113383402415,0.13387333164579795,0.12924180758969905,0.12862480105881363,0.13161243677325465,0.11625429661665075,0.12066316560724315,0.12008537353933546,0.11880876753621755,0.11727088396351677,0.11560018266532393,0.11385620141665696,0.11207715144821886,0.110294448531451,0.10853845337597685,0.10684107438963499,0.10523674061674292,0.1037615883127087,0.10244800713198911,0.10129754277256768,0.10004237451912217,0.10378466302545393,0.10165149549114783,0.10209163973750382,0.1033497226313522,0.10512076947914008,0.10801496455502503,0.11203229073009383,0.11735808294850363,0.12421149853161925,0.13281471033007214,0.14339918405201996,0.1562265958721342,0.1716043436234081,0.18989292078122053,0.21151050761668594,0.23693844344559073,0.26672864546647324,0.30151297882356975,0.34201439583201615,0.3890597060252144,0.443593873925661,0.5066957114660783,0.579594725107328,0.6636886824369282,0.7605611580201416,0.8719978713889223
442,0.19542855910406984,0.19540062797877839,0.19531300111155173,0.1951491125102028,0.1948251024853734,0.19554933776905778,0.19449116186911017,0.19401626280073317,0.19377424739140559,0.19326084773892535,0.1919015985071883,0.20109782800406092,0.208317301901664,0.21149467235776812,0.21227154800569215,0.21162941640486857,0.21016690116476244,0.20822800363026828,0.20600685981591418,0.20361814499977357,0.20113652387575454,0.19861479781379537,0.1960902288230623,0.1935857301251843,0.1911096769176555,0.18865599329261826,0.18620498856588463,0.18372506653667253,0.1811758224069268,0.1785139135408217,0.17570370991586826,0.17273355585902325,0.16963375952834397,0.16648544598456674,0.16340806715667938,0.16052585288003088,0.15793151092707255,0.15566713074701766,0.15372333872839242,0.15203732534200826,0.15024170633141995,0.14813364188577585,0.1452076827971496,0.14030369810742918,0.13435508342023125,0.12999929096028212,0.13011406461145364,0.1349197577717349,0.11957481922163758,0.12185756575168007,0.1210602759845429,0.11968317417498084,0.1180688056155354,0.11632755209686968,0.1145136951604082,0.11266371027010798,0.11080860332852073,0.10897900470660758,0.10720763881105194,0.10553053136160427,0.10398717435666072,0.10261877029879325,0.10145999314983911,0.10049517951064892,0.09911776533334432,0.1024236436252341,0.10200739418720241,0.10312043718740732,0.10510943285323707,0.10774516820449133,0.1116691500160367,0.11688112143217709,0.12358847688529544,0.13203342821628283,0.1424714781583302,0.15517570238396583,0.17045325289023935,0.18866008289279038,0.21021030647256225,0.23558317365390033,0.2653305044219914,0.30008575117963976,0.340574920614236,0.387629293207581,0.4421998194462094,0.5053730323592814,0.5783882190705321,0.6626554082974221,0.7597734303436635,0.8715468581307886
443,0.19602633224940885,0.19599898908509214,0.19591354255203122,0.19575608128328592,0.1954697832315569,0.20023352802350167,0.19516464136954817,0.19459109481683937,0.19431852746554498,0.19385064740855149,0.19236939491151828,0.2030997897326952,0.2097603366532981,0.21256894514377012,0.2130914590376322,0.21227849838018573,0.21070299974072004,0.20869167069087102,0.20642789278570442,0.20401930261674164,0.20153542175068592,0.19902477063122337,0.196520595881338,0.1940418291644728,0.19159295958995484,0.1891643293683115,0.18673321306789345,0.1842658111493846,0.18172079585735165,0.1790559269655349,0.17623963403153514,0.1732677050482674,0.1701799359054451,0.1670652098130722,0.16404460786931907,0.16123662953110807,0.15872442890143826,0.15654200969490112,0.1546760480193414,0.15306153763157485,0.15153083230621683,0.14918716418537287,0.1459656795505232,0.14070643851138973,0.1348804778767649,0.1306946379504395,0.13160296448309233,0.1408042535816618,0.1218442009931524,0.12295746659682522,0.12197543614873858,0.12050189370592705,0.1188104847811078,0.11699706451195772,0.11511148504376396,0.11318872073901384,0.1112594053468112,0.10935436002761222,0.10750689998699517,0.10575411283131105,0.10413744072380964,0.10270233500801416,0.10149554747728706,0.1005531693581198,0.0998295659621774,0.09773292416864794,0.10223192577127468,0.10285380031598974,0.10473335031717482,0.10758655723716701,0.11125010713008288,0.11637612217608861,0.12298024224887394,0.13129338864958393,0.14158519126034538,0.15414872666382737,0.16930341414521777,0.18740815737169386,0.20887535304285165,0.23418194673026177,0.26387872587095473,0.29859986231612445,0.3390738329316209,0.3861360940045919,0.4407435324437817,0.5039905609294737,0.577126595377922,0.6615744639334629,0.7589489982470612,0.8710746087360266
444,0.19663957443898405,0.196612730338528,0.19652910802185186,0.19637671753485325,0.1961138902825046,0.19509871595029155,0.19586821230788357,0.19518752548428336,0.19487223756557379,0.19444128798378288,0.1927619687938283,0.2050451737358167,0.21116668081072423,0.21361185644881198,0.21388588229792313,0.2129071129152593,0.21122250994572653,0.20914194132003439,0.20683858255669732,0.2044132904126288,0.20193033507976946,0.19943364375341902,0.19695213202623724,0.19450054717963436,0.19207942913419832,0.18967559421062619,0.18726343304637613,0.1848071909641578,0.18226499767606286,0.17959625712390237,0.1767740861592274,0.17380213114958887,0.1707293987022905,0.167651315052486,0.1646889223630632,0.16195386317455765,0.1595196901316214,0.15741294209491327,0.15561674626708707,0.15406293918045572,0.15257206762299252,0.15020873275065438,0.14664452448954993,0.14107354593413093,0.13543473004097992,0.13087637963630674,0.13311490891912395,0.1592579482899142,0.12358274880772974,0.12396124178346449,0.12281864404055653,0.121251628121155,0.11948261796444282,0.11759566543862056,0.11563686672310121,0.11363989456154844,0.11163505011164565,0.10965329778753456,0.10772840412128667,0.10589821297917272,0.10420540685938759,0.10269775392294407,0.10142736176527828,0.10044690136046174,0.09979265891202135,0.09936902618836595,0.09299611372505422,0.10274991550702645,0.10429080106741918,0.10706012208165985,0.11093207069102652,0.11580371639974187,0.12232857568910346,0.1305497997726324,0.1407250692783065,0.15315621798695309,0.16817866129172962,0.186163764658663,0.20752961169385006,0.2327543424553323,0.2623885964833459,0.2970670233078431,0.3375200619901072,0.3845869306859442,0.43923024371064223,0.5025523064714322,0.5758128932952699,0.660448076246314,0.7580893575934021,0.8705819010430447
445,0.19726926377400125,0.1972428178110703,0.19716065324966606,0.19701221938012606,0.19676515677185755,0.1961644050103761,0.19663388817737382,0.19579653685833728,0.19544143736359987,0.19502857138126814,0.19289596879266543,0.20693318855055726,0.2125296431391315,0.21461666945488064,0.2146480332474717,0.21350844970843894,0.2117186447940573,0.20957199335147284,0.20723190813412115,0.20479269673396724,0.2023132940806929,0.19983276026497684,0.1973754060288833,0.19495163649581718,0.19255802464105914,0.19017795877683574,0.18778313388868473,0.18533612202210475,0.18279491680475413,0.18012110863527794,0.17729306728584915,0.17432255326952026,0.17126728570987718,0.1682278813542229,0.16532376654572986,0.1626588710146922,0.16029733324384116,0.15825889007192045,0.15652333198142618,0.15501796630491751,0.15354352417452613,0.15118408630167585,0.14722519712029689,0.1414012042889059,0.13599060800908305,0.13289276056460209,0.1346840729549427,0.17988837273267688,0.12498458371151937,0.12485667210557194,0.12357097456876003,0.1219128960767867,0.12006598393390414,0.11810460417480523,0.11607164894084836,0.11399965794060316,0.11191863650352682,0.10985966130878835,0.10785685766709102,0.10594863768786232,0.10417853246316826,0.10259570237780283,0.10125497979439067,0.10021576537471127,0.09953703172748037,0.09925386036549685,0.09919052911317097,0.10065023214343187,0.10393461056030626,0.10644167499655666,0.11024851869843931,0.11531914578915814,0.12159786019927549,0.12974588055295033,0.1398409182320235,0.15217186956546097,0.1670782811976449,0.18494350463962042,0.2061974431539827,0.23132596364685398,0.2608837279310876,0.29550775079857716,0.33593097684985573,0.3829963658816722,0.43767211780026793,0.5010683717236154,0.5744553670094937,0.6592827246104545,0.7571991376787647,0.870071272507151
446,0.19791618552858736,0.19789001420059935,0.19780889142918676,0.19766338059349695,0.1974272431011626,0.19695964198443344,0.19756015347714972,0.19651484614070885,0.19603048687553565,0.19560893610504862,0.1961714687167137,0.20875788564471298,0.21384022625293883,0.215574655568995,0.2153692419379864,0.2140738397597769,0.21218274130892967,0.20997308473212303,0.20759885266300765,0.2051479975725738,0.20267406677708333,0.2002110350202656,0.19777839176994527,0.1953820971976415,0.1930147903866446,0.19065657447220324,0.18827667620235955,0.1858363094342641,0.1832937589424043,0.18061333066289215,0.17777912867607956,0.17481110652980006,0.1717749878309438,0.16877514000021704,0.16592794061524996,0.16332902872074118,0.16103351405561642,0.1590549913729288,0.15736989674947194,0.1558991093758864,0.15441683109309098,0.15213172064558098,0.1476881485338815,0.14167927155720905,0.13651257030186537,0.13428702779840943,0.1363819341028121,0.11752156314092933,0.1261273445891238,0.12562579101566287,0.12421017992680361,0.12246329363914542,0.12053864682816218,0.11850258645283072,0.11639525555946906,0.11424820267807895,0.1120911691601166,0.1099553214274272,0.1078750774871304,0.10588929332972312,0.1040421143861219,0.1023836046616366,0.10097013410512501,0.09986429140068512,0.09913344953616704,0.0988434109970895,0.09902684265193339,0.09938590321643688,0.10477201039257045,0.1058666804851985,0.10945347663808677,0.11446933838665381,0.12094739696057942,0.1288544937577428,0.13888139218117,0.15114371107792235,0.16596706435877062,0.18373526301727847,0.20488638359914416,0.22991667810605085,0.2593896759125842,0.29394888397754926,0.3343323158217882,0.3813879566703105,0.43609013056163537,0.49955702375572103,0.5730694826898687,0.6580908813850085,0.7562874333497523,0.8695477847341283
447,0.19858124122490237,0.19855518802884536,0.19847460530863825,0.19833094770132723,0.19810222761896482,0.1976975187184986,0.1993601223907631,0.1972696523020624,0.19664078249893738,0.19618084862089077,0.19951762855665492,0.21050921763128996,0.21508767584138633,0.2164757631983714,0.2160396637712775,0.2145934629262374,0.21260494033882132,0.21033519849088084,0.20792902055711418,0.2054681563684361,0.20300074873858612,0.2005555387198837,0.19814704993943158,0.19577675918915002,0.19343346033196288,0.1910941612455718,0.18872588739698437,0.1862888406848248,0.18374203798231784,0.18105300197722643,0.17821194864314982,0.1752469176229005,0.17223074357400583,0.16927007386068602,0.1664769931946597,0.16393854408089673,0.16170134732354402,0.1597734666325343,0.15812769175212069,0.15667594723474176,0.15515866070965995,0.15288689221050528,0.14801464885728982,0.1418905742519627,0.13695747480569453,0.13548323215830863,0.13837494244896983,0.12276654045368023,0.12703845674790662,0.1262465969085761,0.1247115995559323,0.12287835038804275,0.12087680943239222,0.1187666316140973,0.11658558803870286,0.11436435511905828,0.11213243649774127,0.10992106989990051,0.10776491528802495,0.10570318423307212,0.10378048541263955,0.1020475049280149,0.10056155206266475,0.09938690141388631,0.0985946331175493,0.09826090501941694,0.09845917989260078,0.09921934904701833,0.10007228722284606,0.10612366183825064,0.10867949854409566,0.1134994702217781,0.11992100425464397,0.12803904964085458,0.13783214705781668,0.15002974343386363,0.16479547587684715,0.18249805959170487,0.2035734416945398,0.2285227928417089,0.25791810856581304,0.2924119795003066,0.3327507479133665,0.3797900731646888,0.4345121431425108,0.4980441964557248,0.57167823298025,0.6568916894574095,0.7553685091818974,0.8690194867725983
448,0.19926544885099556,0.19923931369046102,0.19915864831978947,0.19901564487542014,0.19879141155000196,0.198421335276682,0.19606058190121445,0.19804089282147683,0.1972700034450342,0.19674493973467672,0.2022634794430815,0.21217345583534503,0.21625970235556327,0.21730895311379203,0.21664864926048463,0.21505671406815471,0.2129745292507703,0.21064735530515333,0.20821092698403892,0.20574090336368017,0.20328004256717375,0.2008517834389818,0.19846562277578517,0.19611858770680063,0.19379577471111764,0.1914713342942561,0.18911039615498204,0.18667252402837334,0.18411791337144476,0.1814177629804869,0.17856866007176098,0.17560643996423045,0.1726100066106863,0.16968684478782517,0.16694372494664417,0.1644590400562242,0.16227156740064352,0.1603843554070735,0.15876593280354193,0.15731601819561145,0.15573312315902418,0.1532378439344595,0.14818896736331083,0.1420107200496654,0.13727331377729038,0.1365139014222577,0.1411007224981964,0.1255890892963922,0.12772066551450093,0.1266943049919991,0.12504893838084918,0.12313227675191002,0.12105556452859072,0.11887283282157438,0.11661979553321325,0.11432635697580543,0.11202180404220416,0.10973742922734976,0.10750809300068431,0.1053732956525667,0.10337800453601179,0.10157335238129248,0.10001725702506838,0.09877495850403245,0.0979193762001758,0.0975309345240124,0.09769560991895183,0.09849583638965657,0.09996019135998005,0.10141359700518089,0.1085453722936802,0.11254440878305828,0.11878337827147584,0.1268352495742356,0.13684993901312983,0.14883412219493097,0.16353557418458867,0.18119045328819547,0.2022173277086391,0.22711363314175126,0.25645392672035056,0.29089737058551485,0.33119894140892575,0.3782237209106741,0.4329637688720489,0.4965570268208032,0.5703077732582205,0.6557081574285191,0.7544601295449359,0.8684966125456897
449,0.19996993790894987,0.19994346705917418,0.19986194285901807,0.1997181891711298,0.19949566884094988,0.1991453504811399,0.1981556243239974,0.19885937982712448,0.19791066948079253,0.1973026343751077,0.2047013077717706,0.21373371048435966,0.21734294859224348,0.21806279557348404,0.2171853758667504,0.21545283187801112,0.21328055180821712,0.21089819961919185,0.20843256822636455,0.20595330640535747,0.20349784419087902,0.20108433414851526,0.19871727589384358,0.19638935721752845,0.1940821851962077,0.19176733747894817,0.18940838909335442,0.18696466180663476,0.18439797303130498,0.1816836035705021,0.17882464623852984,0.17586427353350673,0.1728863170130874,0.16999774243349383,0.16729922788823998,0.16486068545762442,0.16271374783502382,0.16085682216177172,0.15925318503783123,0.15778627576130133,0.1561036192870302,0.1533378220568111,0.148208451857067,0.14200926584383816,0.13739274463501017,0.13738646987637662,0.14600471010697455,0.12722657708272436,0.1281640893574693,0.12694294682644194,0.12519556224446257,0.12319922702627692,0.12105014955705913,0.11879760658938895,0.11647551973800231,0.11411310582838338,0.11173945159147836,0.10938588889492432,0.10708744343916742,0.10488385098210685,0.10282036062766146,0.10094843436731366,0.09932640019099762,0.09802008184580571,0.09710338537825978,0.0966587280194826,0.09677691752145304,0.09755508908915124,0.09908661700170665,0.10140312641081532,0.1036484900495915,0.11215952958418857,0.11767000263774102,0.1255451823719961,0.13548411759473708,0.14768611100948276,0.16221991629701507,0.17980407872032048,0.20079141622490415,0.2256553398981115,0.25496553967555247,0.2893823694717796,0.32966599360182924,0.37668949611414265,0.43145488585481373,0.4951116218696148,0.5689772041458828,0.6545592194829558,0.7535779935793597,0.8679885678642482
450,0.20069593974957164,0.2006688175723675,0.20058547824897685,0.20043930561041814,0.20021562873056145,0.19987544197741572,0.19917072064673708,0.1997893490446474,0.19852625830935142,0.19785352203842538,0.2069045481889115,0.21517080463247767,0.21832374476875538,0.21872636290985686,0.21763977645754565,0.21577182784428017,0.2135127282783047,0.2110769104781756,0.20858233290249886,0.20609270116067466,0.2036402112848119,0.2012378289540057,0.19888517751538837,0.19657079154836654,0.19427305367557307,0.1919612951596279,0.18959790747209818,0.18714238229666,0.18455859105029107,0.18182624160200422,0.17895494475397514,0.1759946125318263,0.17303281932643041,0.17017479402804878,0.16751459356294485,0.16511399808465094,0.16299819469028923,0.16116113511066077,0.15955941657241446,0.15805520922693067,0.15623524571260994,0.15315257646312144,0.1481236658515297,0.1418523935047939,0.13719611580383917,0.13811061469201238,0.1609206863382402,0.12816605420618982,0.12835337233186772,0.1269675223100853,0.1251264318267221,0.12305518726228984,0.12083780526139612,0.11851952427022934,0.11613269925466423,0.11370593234746611,0.11126812376968914,0.10885063067599506,0.1064886135502627,0.10422199989506283,0.1020962613410176,0.10016310585321539,0.09848114381737764,0.0971165626084627,0.09614382182678347,0.09564634261376365,0.09571706789722492,0.09645847882041499,0.09798059282520327,0.10039048170169373,0.10373070490611319,0.10708674108775358,0.11714218933638335,0.12430641069501024,0.13406814499700906,0.1461880463333136,0.16091137332976668,0.17843220004806482,0.1993138010500031,0.22414305793908598,0.2534353783514022,0.2878442539210941,0.3281303207995709,0.375171173368198,0.42997646863098493,0.4937059754734085,0.5676899729717511,0.6534514249994439,0.7527290625515365,0.8675000261604002
451,0.20144477374638514,0.20141661779006592,0.20133031083586525,0.20117974921542062,0.2009518000884552,0.20061434407394932,0.20001740001771884,0.2011105601517709,0.19935970105011494,0.1983922211090023,0.20889853918046664,0.21646475393549505,0.21918914502533646,0.21929039717321208,0.21800374794644395,0.21600570426147359,0.21366268179626063,0.21117444233164406,0.20865026928481273,0.20614800473209272,0.20369474490314168,0.20129844531012248,0.1989540581863976,0.19664621896478524,0.19435039879568794,0.1920340418646004,0.18965874858059895,0.1871846000892712,0.18457793576982842,0.1818231731636314,0.17893634532457986,0.17597340801577646,0.1730245114365791,0.17019211114046043,0.1675633545072342,0.16519237035274267,0.16309854655102843,0.16127133105724603,0.15965871203575524,0.15809560182234217,0.15609784563624549,0.15265596089369024,0.1473443276609131,0.1415073945999977,0.1368615924807143,0.13871586378633527,0.2674178080211427,0.1285971767461302,0.1282731089974788,0.12674680478004582,0.12482072459651475,0.12268052629073374,0.12040026779311312,0.11802174662484806,0.1155759464210775,0.1130909191126419,0.11059539091392481,0.10812073230302911,0.10570221268839775,0.10337991519240396,0.10119948721664887,0.09921282101792027,0.09747872218051987,0.09606360534342898,0.09504224331128476,0.0944985783667415,0.09452656812778928,0.0952309425293626,0.09672745745219533,0.09914117891678201,0.1025964456862122,0.1071576264191803,0.11203416054161998,0.12373753779284957,0.13275211801063533,0.14468668026084355,0.15932460581248106,0.176954968331256,0.19797756503777011,0.2226347123475698,0.25188737367322994,0.28628992848931806,0.3265884580244741,0.37365995981113664,0.42851839572122524,0.4923313147378326,0.5664399348105644,0.6523813591938251,0.7519119741765927,0.8670306931660129
452,0.20221782988536136,0.20218819128471424,0.20209756800390846,0.20194033853325763,0.20170468416665224,0.2013634807300234,0.20081434087629135,0.20780089507487334,0.20016631697410892,0.1989043683166491,0.2106955902584932,0.21759708534657995,0.21992816794995831,0.21974864634466484,0.21827254166640445,0.21614987064291333,0.21372538772997426,0.21118502056116528,0.20862964165020612,0.20611135207562847,0.20365232749892226,0.20125575708200238,0.19891219649115188,0.19660268801926725,0.19430013652705708,0.19197047697849703,0.18957492073246524,0.1870745567228822,0.18443858373570612,0.18165635404655497,0.17875014299617778,0.17578120547707224,0.17284117701226262,0.17002891384782357,0.16742458313082395,0.16507522191698332,0.16299496281419984,0.16116842143951654,0.1595324719489026,0.15788772888433372,0.1556695346728706,0.15183352502731187,0.14630836989331258,0.14095071154354796,0.13730909732059574,0.13927772943899366,0.1215514696013604,0.1286052178205556,0.1279127439546531,0.12626673816814318,0.12426505209699643,0.12206310872825052,0.11972678648950841,0.117294947468238,0.11479737656008364,0.11226163504090719,0.10971628844362287,0.10719271192121331,0.1047262629565107,0.1023571510664971,0.10013116246294762,0.09810032698836625,0.09632358337930255,0.09486748393883587,0.09380697099463144,0.09322624917542637,0.09321976308887032,0.09389325619548475,0.09536479632991815,0.0977653807519207,0.10123776696661677,0.10592782248962071,0.11193366143490052,0.11872333268346592,0.1321308102542863,0.14336263662823728,0.15779463429332904,0.17533731342996378,0.1963204465730859,0.22121357225325775,0.25055988190983874,0.2847843259058522,0.32507891779423437,0.3721796778155534,0.42709478972064924,0.49099546229608065,0.5652311538372555,0.6513510786581844,0.751127795999603,0.8665810829854433
453,0.20301654831859586,0.20298491932990348,0.2028884563970724,0.202722001360228,0.20247489391879453,0.20212380683902073,0.20159313471741475,0.1996860307549365,0.20099622309491436,0.19935655246008052,0.2123063528798902,0.2185540952604131,0.22053309015595948,0.22009915709715103,0.21844613450971614,0.2162045666748621,0.2137006593691785,0.211107708239601,0.20851859411209478,0.2059798732751075,0.2035090314817008,0.20110478959459116,0.1987536291668181,0.19643333346560907,0.19411459560159441,0.19176221827381235,0.18933742064906017,0.18680270752472833,0.1841305045025769,0.18131527701383224,0.17838530944884173,0.17540641387082778,0.1724707469655747,0.1696729625445132,0.16708636001953536,0.164751470339073,0.16267756727364882,0.16084377917288376,0.15917270820034912,0.15742258658852543,0.15494029725608105,0.15068639516613172,0.14500186611226473,0.14020101684531858,0.13729640147888936,0.1399735555172461,0.12404814131377331,0.12823882727669278,0.12727121746178444,0.125524133016195,0.12345696331279951,0.12120165860666039,0.11881735520278455,0.11634041388170482,0.11379957692519603,0.11122197258205208,0.10863602179294386,0.10607310037924975,0.10356863879338166,0.10116295057205256,0.0989019322631913,0.09683771596305207,0.09502932841184142,0.0935433980842588,0.09245494546342393,0.09184828738946223,0.09181808066600615,0.09247051805210894,0.09392466002400103,0.09631380601406446,0.09978657254089993,0.10450653331336708,0.11064579773051388,0.11834670706476988,0.12736427876303472,0.1391129480117604,0.15656126780705604,0.17385366871164096,0.19474393893218117,0.21959434789102586,0.24894581322026574,0.2834492848551937,0.32385382147019437,0.3708180648819,0.42576422843497264,0.4897412300096087,0.5640954349466342,0.6503837668557934,0.750392269193591,0.8661596253647331
454,0.20384239636889215,0.2038082262411068,0.203704272349651,0.20352582803364352,0.20326327962824337,0.20289630230932884,0.20236590308175048,0.2011928139229147,0.2019037039059223,0.19964419150398116,0.21374332792959153,0.21933077683481902,0.22100061028090065,0.22034522106742527,0.21853028650559106,0.21617600518536637,0.21359438318340251,0.21094775180285857,0.20832162078486294,0.20575729864459483,0.20326786956795828,0.20084792459764275,0.19848021612609557,0.19613960109070508,0.1937948963328697,0.19141012488664846,0.18894688904532697,0.1863694989866472,0.18365395185295882,0.18079997286417046,0.1778416018095879,0.17484851443488356,0.17191258466855022,0.1691238774525455,0.16654907685589124,0.16422276960388052,0.16214958011085195,0.16030212113928802,0.15858483340089222,0.15670454788835322,0.15391504930283337,0.14923430135536825,0.14344502708854043,0.13891225381547642,0.1369858682438072,0.14123695150483953,0.12539384597564343,0.12753852136678415,0.1263610521440885,0.12453009388075131,0.12240816650980302,0.12010881437566429,0.1176856072134588,0.11517278259566488,0.11259818467536625,0.10998856683055477,0.10737222592506505,0.10478054028953303,0.10224900474541374,0.09981802151239465,0.0975335768301193,0.09544787902826903,0.09362000993259768,0.09211663080065133,0.09101277919998668,0.09039279090909669,0.09035137891937765,0.090994897805578,0.09244281233263378,0.09482936507574222,0.09830537346527649,0.10303990022144198,0.10922092686813492,0.11705170360675997,0.12672614357807413,0.1382410924028703,0.14408738074481148,0.1728432316619351,0.19340208421352492,0.21814399904080606,0.24745382691311393,0.2819483519669525,0.322380229307257,0.36963031276632413,0.42471871628235675,0.4887492443294761,0.5631241591932192,0.6495413491602388,0.7497468562506988,0.8657885381478805
455,0.2046968433931405,0.20465956250835513,0.20454640990309064,0.20435312170021824,0.20407104602155995,0.2036823082754827,0.20313896278926755,0.20217146053113888,0.2030555697802711,0.2019120672505108,0.21502155182532126,0.2199345078080622,0.22133276114381453,0.22049564769400362,0.21853695229751355,0.21607690544634645,0.21341916582537762,0.2107173514108027,0.2080504664968315,0.20545499079853893,0.2029399575229572,0.20049619391086312,0.19810306537718386,0.19573280272865334,0.1933526322050665,0.1909261003208111,0.1884155299111874,0.18578740079687253,0.18302160719950344,0.18012326441451873,0.17713192190404023,0.17412050640819018,0.1711799782691757,0.16839561943401188,0.1658278423151824,0.1635057831249669,0.16142940560335267,0.15956335676220948,0.1577892248250425,0.155752759893807,0.1526154763588227,0.14751687593370705,0.1416783602312625,0.13721744220923054,0.13646232621317747,0.14433622410867794,0.12557238509256868,0.12655024882772659,0.12521119671587633,0.12331237793160296,0.12114668585802955,0.11881311312682719,0.11636063360457598,0.11382169460342098,0.11122337824401894,0.10859212333765172,0.1059561287416413,0.10334678382202608,0.10079964620030284,0.0983551986009017,0.09605950368291953,0.0939648279506658,0.09213028475396969,0.0906225370982805,0.08951659715212312,0.08889675802741065,0.08885769306187466,0.08950575733809182,0.09096052415373274,0.09335658290152019,0.09684560769567764,0.10159865992780288,0.10780855728568245,0.11569173255801402,0.1254875008528867,0.13744556341179873,0.1517418173656588,0.16732761037868296,0.19222507423667073,0.21706340150782247,0.24622595557614563,0.28067316516398,0.3211002951900668,0.36837342931530687,0.4235116664579251,0.4876978637020069,0.5622984263952802,0.6488873451199121,0.7492727134559305,0.8655242706390119
456,0.20558133382703989,0.205540384298608,0.20541635978409198,0.20520543046358217,0.20489983611503046,0.2044837473288317,0.20391694321025397,0.2030203578023839,0.20555418298797593,0.2057232077154693,0.21615870963929376,0.22038699420073166,0.22153760659414226,0.22056413219169577,0.21848377581063783,0.21592614055974413,0.21319410086003585,0.21043553896234563,0.2077241102217595,0.205092021927775,0.202544671396148,0.20006950563547576,0.19764282221892296,0.19523446660587107,0.19281028200439795,0.1903335687273122,0.18776765536107845,0.18508152589839744,0.1822592822468506,0.179311555804894,0.17628318566487614,0.17324983078509099,0.17030107008724377,0.16751736076101692,0.16495322820053204,0.16263274568560537,0.16055095462939933,0.15866261461132908,0.1568209227051339,0.15460071810226775,0.15108006351587658,0.14559253614066078,0.1397601571624982,0.13530164718647733,0.13583303563467375,0.1548574037760209,0.1250744046901968,0.12533137459544508,0.12386780438526275,0.1219158230709367,0.11971712171692354,0.11735910618200045,0.1148869605771853,0.1123316368297717,0.10971958436504117,0.10707699049495802,0.1044319880932476,0.10181599304763879,0.09926463134294751,0.09681846502835051,0.09452362674418177,0.09243242997114035,0.09060400337324759,0.08910498942236833,0.08801034430896465,0.0874042753910867,0.08738135285097284,0.08804783311482388,0.0895232323888204,0.09194218857111963,0.09545664710233497,0.10023839679819148,0.10648195417884869,0.11440771701335667,0.12426507565525463,0.13633439290376329,0.15092361878880678,0.16833814773799521,0.1886409141326537,0.2039091731578048,0.24541960173558272,0.27977189328296576,0.32012991210700825,0.36739448899912414,0.42255930301881733,0.4868005073502625,0.5614859031790038,0.6481954132851084,0.7487466877604698,0.8652228439040043
