Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
447,0.12074735675114666,0.17584555853694256,0.19951793758867337,0.2359260181560402,0.23647974258923907,0.2514898472170991,0.2696301079881631,0.27735981642467666,0.2838028758255297,0.2939418000957227,0.30506458272360704,0.31332292439864756,0.3187288698036462,0.32377981389789556,0.3298701182784814,0.3365637028445319,0.3427128131728741,0.3476025112986542,0.3513625284339534,0.35463273995623806,0.35799334358968055,0.36165228211956846,0.36548566583254605,0.3692554863119194,0.37281202663890345,0.376183588840148,0.37954992120215664,0.3831477116725701,0.38715777656821126,0.3915766125808616,0.39597090238648225,0.39882039138914455,0.39615601133495304,0.3818542885029091,0.36015514882476246,0.36114215171317515,0.3592595683796213,0.35669979858320733,0.35373191429932116,0.35045283972686103,0.3469120275669503,0.3431390400499701,0.3391542548682598,0.3349750430065611,0.3306196682733922,0.3261092874692244,0.32146825442262156,0.31672308478638106,0.311900570722598,0.307025567899627,0.3021189192326362,0.29719586323158714,0.29226513542354315,0.28732883863690634,0.2823830512460695,0.2774190700098316,0.27242514496707143,0.2673885513654212,0.26229784925166355,0.2571451975841254,0.25192861149297496,0.24665407629530614,0.24133745974810314,0.2360061953135134,0.23070074415040046,0.22547588130688956,0.22040189006885164,0.21556578458297002,0.21107271151960288,0.20704770421673144,0.20363797649110996,0.20101594897153455,0.19938320086411535,0.19897553789123434,0.20006936610820755,0.20298956366631304,0.20811904857472782,0.21591024738370018,0.22689867084455045,0.2417187862691024,0.26112232386904327,0.28599903756725986,0.3173997180318283,0.35656086718645447,0.4049298059542534,0.4641879899902177,0.5362688157520968,0.6233640661953975,0.7279102624193273,0.852542580092801
448,0.16387942802418404,0.2168696803363139,0.1926181267194384,0.24334846226568704,0.24271357584965222,0.254943486225278,0.27394139600663336,0.283121750393488,0.28903395266848503,0.29852250258361507,0.309756980679142,0.3185532079162133,0.32410009081587143,0.32880690907554727,0.33451078585992067,0.34106516308330126,0.3473065056604477,0.3523313198030163,0.35609414974228826,0.3591951153992686,0.3622963536285919,0.365713656145762,0.36938113747626905,0.3730528516042147,0.3765299825356462,0.3797857765878244,0.3829641987430406,0.38629320882213036,0.38996688485130726,0.3940151199090061,0.3980919096713032,0.4009415859086111,0.39915060020958887,0.38634129756322927,0.3596439873573795,0.35924314424236564,0.3576177366730117,0.3550142427139472,0.3519083495505398,0.34845457763823634,0.3447307762553923,0.34078432069106096,0.3366471469574962,0.3323432814108174,0.32789349780557514,0.32331803307627155,0.3186376502314555,0.3138733776648801,0.30904537147389266,0.304171386548284,0.2992652910974365,0.29433594936870067,0.2893866665288208,0.284415268074345,0.27941479130829844,0.274374704080683,0.2692825332138855,0.2641257744650258,0.25889395949785404,0.2535807669417934,0.24818608078211485,0.24271791913676316,0.23719418050703708,0.2316441836604672,0.22611001142908418,0.22064770651630794,0.21532840616484336,0.21023953871273754,0.20548623523743406,0.20119313131710873,0.19750674684559222,0.1945986371976135,0.19266950983366127,0.19195450044861823,0.19272980560897413,0.19532087688539668,0.20011239506838996,0.20756025953276508,0.21820584076605262,0.2326927420140743,0.2517862804444817,0.27639580071175845,0.30759973149535613,0.346672925456923,0.3951151949890984,0.45467894643004614,0.5273922649630449,0.6155715278715839,0.7218144585153434,0.848960425565243
449,0.19197532563442918,0.2624737997803304,0.19370506665464854,0.2493200552030351,0.24951886814682273,0.259003439886175,0.2781108154356431,0.2890006235252533,0.2945153431646952,0.3032353758366102,0.31444104424772584,0.3237565345462031,0.32951539924727596,0.333872103391163,0.33909933644993784,0.3454213840918456,0.35170821058897844,0.35687147261909064,0.3606614961553376,0.363601646545762,0.36641986703373247,0.3695504318094163,0.37300691760814714,0.3765515020761162,0.37994102670273633,0.38308929458003427,0.3860965066515059,0.38917588807920783,0.39253369699275525,0.39623471076523603,0.40001186506996145,0.402830334586393,0.4018050280342563,0.3907853418278802,0.3645809307286155,0.3565563714898797,0.3554789845614134,0.35291378193522527,0.34971187246995844,0.3461087716315472,0.34221742078089284,0.33810619797011676,0.3338208277276588,0.32939379547192715,0.32484983351677754,0.32020935251417826,0.31549028746708224,0.31070866463001073,0.3058782747183826,0.3010098848514256,0.29611038651598465,0.29118218171993776,0.2862229917770503,0.28122616335345724,0.2761814616885536,0.27107628600390576,0.2658972133537648,0.26063176714401604,0.25527030790401967,0.24980795154835966,0.24424643209419963,0.23859584167897735,0.23287620191064662,0.22711884802739352,0.22136764079548565,0.21568005867239684,0.210128261254525,0.20480025052823944,0.1998012854638178,0.19525572592460103,0.19130949358180277,0.18813334243969576,0.18592713314415357,0.18492530759979306,0.18540376734339722,0.18768837309879477,0.19216530435086981,0.19929354417718012,0.2096197798571933,0.22379602291043954,0.24260023518300203,0.26696017213578416,0.2979804771575152,0.3369727161264817,0.3854874335788998,0.44534630489449056,0.5186708710383097,0.6079019510018722,0.7158004028237612,0.8454153046919461
450,0.22154118644321846,0.23730905044360825,0.20864216327565252,0.2521409265061409,0.2568700301727861,0.2636497471060821,0.28221563136905714,0.29492963057145766,0.30023569478101686,0.3080537852777199,0.3190753652636009,0.328876454214196,0.33492937085906616,0.33895402784124273,0.3436143390674876,0.3495946990939513,0.35586640786605095,0.3611681999302973,0.3650184677237549,0.3678217496673472,0.3703466651673435,0.37315106498297557,0.3763504074435943,0.37973539086468466,0.3830271463067234,0.3860773628105085,0.388933956309417,0.39178727500362803,0.39485211066002823,0.3982283874992965,0.4017229035621657,0.40448798283320353,0.40411321284360685,0.39499558933953854,0.3699940248569363,0.3528025816343894,0.3528325491564408,0.3504151574307857,0.34716892769846136,0.3434477409093179,0.33940851125792554,0.3351441495969068,0.3307164371121672,0.3261682016899252,0.3215297610009087,0.31682304225840585,0.3120641910711406,0.30726498170382,0.3024333406722873,0.29757334475996167,0.29268504213989266,0.28776437326543536,0.28280336891836155,0.2777907064989439,0.27271263003043394,0.2675541896465217,0.2623007293842479,0.25693954123987,0.2514616022283264,0.2458633154960805,0.24014818499732107,0.23432836651096048,0.2284260572565608,0.22247471291819634,0.21652011391077225,0.210621339900881,0.20485174927306785,0.19930009433551515,0.1940719302007452,0.18929149371416337,0.18510423893659295,0.18168021997299488,0.17921851427218027,0.17795288429985642,0.1781588866111429,0.18016265734844206,0.18435163253065245,0.19118749795786277,0.20122170145620613,0.2151138891375638,0.2336536300951103,0.25778574287282235,0.28863938876920164,0.3275607847258532,0.3761488116402518,0.4362918060446274,0.5102022211330004,0.600443365607455,0.7099387807283377,0.8419497538096027
451,0.3217776310717015,0.16549466900066376,0.22484834158323783,0.2507467469038214,0.2647536330155619,0.2688261830355086,0.2863286514804495,0.30082543489725067,0.3061823148915906,0.3129532259056772,0.32360929015064066,0.33384522193203836,0.3402842052846575,0.34402838452405793,0.3480412605020935,0.353554735763474,0.35973252924281146,0.3651656082386013,0.36911588297660053,0.3718229584891367,0.3740614076293401,0.37650972876769134,0.379406600797869,0.3825957389735688,0.3857760014381804,0.388737117961633,0.391466482620715,0.39412168868203507,0.39691975776527916,0.39999408982682017,0.4032217802644593,0.40591692255877027,0.4060815436836899,0.39881333202447916,0.3759997808847559,0.3470233648918901,0.34965449653789193,0.34753581333059086,0.3443080172003443,0.34050606499808533,0.336343169292908,0.3319407806709949,0.3273789547017646,0.3227126966696936,0.3179796052523076,0.31320464322269276,0.30840344297178895,0.30358452991196655,0.29875070283083893,0.29389984469068064,0.2890254496984669,0.2841171106927584,0.27916113604278286,0.27414138532780447,0.2690403466930824,0.263840432881092,0.25852544609568584,0.25308214893939696,0.2475018745101003,0.24178211017289797,0.23592799575034093,0.2299536887895065,0.22388356848928637,0.21775327633086286,0.21161062438380082,0.20551643888195692,0.19954544302946356,0.19378731500794905,0.18834808169815134,0.1833520244674304,0.17894428151273578,0.17529433469651656,0.17260057185300662,0.17109612276798955,0.17105618239191453,0.17280706086506822,0.1767372371561426,0.18331073958689287,0.19308322708384698,0.20672119007354162,0.22502471329006424,0.24895421783849336,0.27966148401586105,0.31852498237885357,0.3671890047070508,0.4276051338868301,0.5020730003883167,0.593274744515121,0.7042937768728615,0.8386029527187564
452,0.14578124266124068,0.1952295355668517,0.24098600319201954,0.24718444292672428,0.2730895995769956,0.27448197790039697,0.2904887627969317,0.3065918028777591,0.3123347438850597,0.31791774428657626,0.3279869992736893,0.33858387164597037,0.34550749373335776,0.34906406083821295,0.35237222467623575,0.35728137113396374,0.3632639164452653,0.3688081575308957,0.3729011869031964,0.37556900394202014,0.3775479464069316,0.37962400020211934,0.38217664637569754,0.38513022437728867,0.38818021133904046,0.3910585534997607,0.39368519781055655,0.396173985938209,0.39873532359859926,0.40153200280087065,0.4045079951464665,0.4071201149196308,0.4077230652693131,0.40214267863127784,0.3822176582177178,0.34226590374615334,0.34589008874184923,0.34429056099306865,0.3411571565341753,0.33731787498641785,0.3330601239119858,0.3285386667904552,0.3238539504851709,0.31907481292840456,0.3142477663354907,0.30940240207049435,0.3045552881165526,0.29971292498869984,0.29487394750196677,0.29003074830205156,0.2851707307025782,0.2802773910887192,0.2753313864480008,0.2703116828992554,0.2651968254142304,0.2599663266027739,0.25460214476963955,0.24909020564940484,0.24342191483176534,0.23759560677371344,0.23161788112976525,0.22550478878454977,0.2192828493948124,0.21298990939239745,0.2066758825952788,0.20040345156334,0.19424884246163254,0.18830281548410904,0.18267203417342892,0.17748098965164633,0.1728746615328941,0.16902209968504908,0.16612111466770318,0.16440427431199953,0.16414642344828892,0.16567397571707876,0.16937627132865138,0.1757193509072103,0.18526255861223892,0.19867844892001776,0.21677651578943016,0.2405312653267464,0.2711150722182594,0.3099360294665657,0.3586805151706054,0.41935929801928035,0.49435444707596093,0.5864617694346639,0.698919546514874,0.8354085132138335
453,0.19522464709494805,0.21405849750846118,0.26257943756771746,0.2450864727139513,0.28156356493342494,0.28060374990306197,0.29468805634347334,0.3121238036101964,0.31865389787756127,0.3229457558758188,0.3321540258852898,0.3430034259993352,0.3505105777859477,0.35401806961758614,0.35660358737146747,0.36076686755059273,0.3664271204696074,0.37204275242907636,0.37631870916900684,0.3790181798449713,0.3807864294944526,0.3824919481481762,0.3846658086209946,0.387341846946,0.3902366431381432,0.39303371340759036,0.3955811453823267,0.39793775004854137,0.4002962674119498,0.4028421329305884,0.4055818723753167,0.40810038797139897,0.40905291627122464,0.40494729754537273,0.38820120895970045,0.35030130615176713,0.34141366759749125,0.3406879651046279,0.33774191230669287,0.33391481160349057,0.3295953827531836,0.3249777573092637,0.3201848054931461,0.31530055966933435,0.3103818738791633,0.305464510274233,0.30056750281170164,0.29569671677152365,0.290847789113254,0.2860085297430515,0.2811608995313127,0.2762827075289584,0.2713491595513564,0.26633435515883,0.2612127877651295,0.2559608649172861,0.2505584373809554,0.2449903067439988,0.2392476705393611,0.2333294605195566,0.22724353381449952,0.2210076889678792,0.21465049963565908,0.20821198722167347,0.20174418750526713,0.19531170161863243,0.18899235425658634,0.18287810803645838,0.1770764003875648,0.17171207839896013,0.16693011010228834,0.16289925182433554,0.15981685542655213,0.15791501122162646,0.15746824596224102,0.15880303293740275,0.16230942355762748,0.16845517551608563,0.1778028277740507,0.19103024961822287,0.20895525632232506,0.23256491418726458,0.26305011356691843,0.3018458048209897,0.3506768638583249,0.4116087160299342,0.48710034963529897,0.5800548325052963,0.6938584230529974,0.8323932684999644
454,0.21428584799788175,0.22956165845763632,0.30433466758979416,0.24491738845551222,0.2893951418375651,0.2872414958042973,0.2988786006603896,0.317308481583308,0.32506784634930774,0.328053262064207,0.3360666940703148,0.34700812351898724,0.35518806646376266,0.3588302557197908,0.3607312044498968,0.36401665339974854,0.3692014755045019,0.37482173239984046,0.37931088365814425,0.3821225317084166,0.3837508010627938,0.3851091186430782,0.386881146940668,0.38923769346573933,0.3919459199409951,0.3946563838269314,0.3971447297289145,0.39940422367941875,0.4015972523335869,0.40392246113470476,0.40644293976027646,0.40885973867196357,0.41008550951253964,0.4072317772600234,0.39361062399433083,0.3589789235575453,0.33590810854469305,0.3367259949436402,0.334084376625177,0.3303250923617237,0.32598102280727476,0.3212938520542206,0.3164109307521075,0.3114324783865659,0.30642678122322686,0.3014371264325428,0.29648651294385553,0.2915816477018917,0.2867164934511125,0.28187537142202035,0.27703563579346513,0.27216999000178943,0.2672485404236976,0.26224067623517766,0.257116838848833,0.25185021356933,0.24641834813768246,0.2408046813325205,0.2349999510914006,0.22900344638000986,0.2228240709486622,0.21648120064744622,0.2100053387669121,0.203438604182822,0.19683512165384007,0.19026141815165926,0.18379695920967434,0.17753498161826683,0.1715837919979773,0.16606870584948233,0.16113480178849324,0.1569506654619946,0.1537133022618806,0.15165441215819572,0.15104824747095472,0.15222131747654727,0.1555642631199161,0.16154629975475623,0.17073271254095282,0.18380598137353993,0.20159119801200387,0.22508649612190557,0.25549920826448047,0.29428832981037945,0.34321350475311824,0.4043899861082594,0.48034760566873436,0.5740893303115966,0.6891409486157466,0.8295771464131833
455,0.2274497884548233,0.24733800500638708,0.2622766155095415,0.2496202811812865,0.29535661233135785,0.2945274376533322,0.3029951108332653,0.3220202297232712,0.33145761264917906,0.3332711136811993,0.33970450495652954,0.3505018886764374,0.3594191765519276,0.36341898576668447,0.36474381064614514,0.3670481738107236,0.3715826772953771,0.37710696492295215,0.3818208001924574,0.38482833713865977,0.3864072731774393,0.38746594406075446,0.3888292569429609,0.39082780062397104,0.3933123001216333,0.39592244448974884,0.3983660065982247,0.4005621942617866,0.40262950885786425,0.40476790500636767,0.40708886996455423,0.4093988733705745,0.4108332231323909,0.4090224148200285,0.39825974567203737,0.3679843490390812,0.32827331056130316,0.3323851245967092,0.33020311307972694,0.3265738427888255,0.32224530119126665,0.31751838737589877,0.3125672448520147,0.30750888453301106,0.3024236687359937,0.29736344022121797,0.2923565036693118,0.28741187267335616,0.2825232511280411,0.2776727169508086,0.2728340294873354,0.26797554643406424,0.263062794148875,0.2580607591597468,0.25293596384146616,0.24765836861706353,0.24220311777283102,0.23655212330579178,0.2306954654039926,0.22463258168747216,0.21837322160346076,0.21193815766821497,0.20535967046005169,0.19868185664940827,0.19196084475174027,0.1852650368829583,0.17867552218054567,0.17228682585134508,0.166208166443286,0.160565394811663,0.15550378530605746,0.15119184807018152,0.1478263363526463,0.1456386390590904,0.14490277995873282,0.14594529314230625,0.14915731027125198,0.1550092781664563,0.16406882283545018,0.17702238275057697,0.1947013397257128,0.21811346100744583,0.2484804970110916,0.2872826959915698,0.3363106991908479,0.3977246023215179,0.4741186488109435,0.5685876556968696,0.6847872843708855,0.8269738857244641
456,0.23838282254902302,0.30537888476677716,0.2352348424791149,0.26033539876490597,0.2984995806103496,0.30266487416288357,0.3069918335348895,0.32611409898629684,0.3376476119285458,0.33863241752146717,0.34308408301880045,0.3533993969103903,0.3630717303054173,0.36767898923332165,0.36861548988432374,0.36988730008242965,0.37358574292989366,0.378874983584154,0.3837963047650474,0.38707817501503505,0.3887141742062569,0.38954599756514957,0.3905143381667179,0.3921241987297013,0.3943439255161156,0.3968308729128789,0.3992358496741235,0.4013988732253809,0.40338119865032435,0.40537017899448285,0.40751510561320814,0.4097171292186998,0.4113061898320716,0.41035367575890824,0.40208985643225464,0.37660462156131885,0.3217868453357857,0.32761363699074575,0.3261136674689811,0.3226844789476846,0.31841391999965396,0.3136794021890743,0.30868481012451165,0.3035642130455861,0.29841017892945404,0.29328369420207584,0.28821942251790655,0.2832300234966147,0.2783103641419468,0.2734416216009864,0.26859512133254043,0.2637358068696844,0.2588253191542745,0.2538247173888949,0.2486968919495237,0.24340871306812092,0.23793293955298656,0.23224989025926565,0.22634886462360776,0.2202292918678355,0.21390159375125634,0.20738776323227145,0.20072168924255518,0.19394929224898796,0.18712857135477778,0.1803296960726899,0.173635300242291,0.16714114953553746,0.16095735787937326,0.15521032473230154,0.15004555916597043,0.14563155368581693,0.14216487611595305,0.13987666623789474,0.13904075851920356,0.13998370519270298,0.14309704594393724,0.1488522611674203,0.15781895333566032,0.17068692125767007,0.18829291622999295,0.21165298054803783,0.24200133642083071,0.28083676127549706,0.3299771571621629,0.39162243531555174,0.46842462833833043,0.5635618994494909,0.6808092262073765,0.8245921437602584
457,0.24820868294734938,0.23177695539622098,0.245717481903087,0.27318285504899864,0.2989314650856587,0.3118262517810013,0.3108970082414482,0.32942472407588175,0.343403733835277,0.34414807590623464,0.3462707260283927,0.35564262757217247,0.3660098656146139,0.3714822253861948,0.3722986256477546,0.3725620609817155,0.37524632495971955,0.38012266235308423,0.3851955851828126,0.3888146440253152,0.3906233309553389,0.3913253208789231,0.3919367129938655,0.3931400636819261,0.39505324020411164,0.39738518027074116,0.3997477979633676,0.4019016091285901,0.40383865504765587,0.4057184648315689,0.4077151227487058,0.4098127744603166,0.4115127752648324,0.4112607773340156,0.4051218581388275,0.38432283709788256,0.3356366574890965,0.3222891890381579,0.32182874876927664,0.3186806059147871,0.31451196029527895,0.3098032337898654,0.30479220830617354,0.2996300714279976,0.29442119824167867,0.2892357777493066,0.2841154801557581,0.27907770618646044,0.27411981482749564,0.2692234500865291,0.26435876930412433,0.2594883842000548,0.2545709163407426,0.24956414808739388,0.24442779316814667,0.23912592127344282,0.2336290610555093,0.2279159884822077,0.2219751927146199,0.2158060061891539,0.20941939273843566,0.20283840766847075,0.19609837425899243,0.1892468575375048,0.18234355258982338,0.17546023544032116,0.168680945477712,0.1621025778198249,0.15583606307107514,0.1500083043312677,0.14476503242601776,0.14027473606262192,0.13673382945037027,0.13437324025188532,0.13346663861951125,0.1343405853520314,0.13738695471142082,0.14307808512328665,0.1519852277110551,0.164800995283226,0.1823666560385642,0.20570525250558486,0.2360616292057649,0.2749504706808871,0.3242132932851084,0.3860848423754277,0.4632682603928029,0.559016293165421,0.6772120522579007,0.822436531872279
458,0.25739431324190387,0.24957437006463695,0.2562498539280142,0.29606433226864565,0.2972141582642489,0.3218886381486985,0.31488693287620595,0.3317810252484844,0.3484385806177367,0.3497735463327742,0.3493806162519095,0.35722228272530904,0.36810663639422053,0.3746823281798838,0.3757188242313669,0.3750940182056086,0.3766191237939799,0.38087236690874615,0.38599379870004435,0.38998553789081836,0.3920828989392114,0.392772853421069,0.3930917966772506,0.3938887923945349,0.39545722858841253,0.39759487456185616,0.3999002040515239,0.40206010163520395,0.4039882159032084,0.40580065589746667,0.4076811457629997,0.4096835515402148,0.4114603697836402,0.41177665388523166,0.4074156991865825,0.39088540581224374,0.34868207303745996,0.3160942900589025,0.3173566357445498,0.3145877340629109,0.31056584764724227,0.30591633729719275,0.30091708074366,0.2957364527855423,0.2904897563719138,0.28525587138126157,0.2800836241441173,0.27499589573948635,0.26999366668616126,0.2650603542606418,0.2601662572722168,0.2552728519000839,0.25033676054174075,0.24531331112661411,0.24015967016495413,0.23483756229702132,0.22931559202729168,0.22357117347214414,0.21759206355225422,0.21137749172202497,0.20493888951039216,0.19830024633652016,0.191498151328235,0.18458161883977298,0.17761183161742566,0.17066196421607752,0.16381726643267852,0.15717559120154026,0.15084854565726866,0.14496343245636803,0.1396661369092746,0.13512511018397572,0.13153660523998673,0.12913134440561735,0.12818283842861342,0.12901763808071268,0.13202788184644024,0.13768660715041678,0.14656641750338611,0.15936224187705147,0.17691908023779734,0.2002657884931452,0.23065609257743266,0.2696180879762744,0.3190133918299121,0.38110671929108364,0.4586456989252257,0.5549488064266332,0.6739957273743584,0.8205082879756591
459,0.26616747247894684,0.2606560520645704,0.2665367021501773,0.3473166772406978,0.2924790770004744,0.3320721695265226,0.3193626512872584,0.3330483432343016,0.35242180601424244,0.35537600943539244,0.3525655380220139,0.3582005502922729,0.36926241208039023,0.37712302480583054,0.3787730713227492,0.3774883750501659,0.3777723609026437,0.3811750662318695,0.38618987923491555,0.3905500538408241,0.3930413835148785,0.39385185605039214,0.39396947121651366,0.3943828176990906,0.39557709192345253,0.3974764703774458,0.39969820899611513,0.40186869414164234,0.4038182858621332,0.4056048698138278,0.4074050618436565,0.40932725973053724,0.41115616515726205,0.4119313705987775,0.409044699923748,0.39623832926371716,0.3608630314277877,0.30789374166881966,0.31269541316959115,0.31043415235428634,0.306604772689391,0.302046679116377,0.2970873132869894,0.29191262024775805,0.28664758138800533,0.2813786975428421,0.2761615491260428,0.27102478989816514,0.2659738499140891,0.26099507102926145,0.256060172144087,0.25113075154555053,0.24616257464528443,0.24110949315289634,0.23592692503107582,0.230574873480497,0.22502048182964546,0.21924012238968604,0.21322101444187627,0.2069623696651426,0.2004760779658045,0.1937869736068409,0.18693275752080604,0.1799636908347489,0.17294221012878327,0.16594264091346625,0.1590511987998417,0.15236646763952624,0.1460005334871173,0.14008093789003243,0.13475360017080498,0.13018685235522917,0.12657673753273044,0.12415374661311909,0.12319121219811471,0.12401564312586409,0.12701937008100694,0.13267598207496775,0.14155916575862068,0.15436571348278952,0.17194363805269508,0.1953265125707111,0.22577532140671996,0.26482922077515725,0.3143665850276594,0.37667741476311084,0.4545473583528985,0.5513518376732686,0.6711554113648653,0.8188055484631495
460,0.2746493811795311,0.26981031739778066,0.28086285515239395,0.33661036367694835,0.2800485705333404,0.3408201105177395,0.3249673441668887,0.3332098091253989,0.3549974399465177,0.3607139019318173,0.35597590320682715,0.358728191529256,0.36942939174282363,0.37865143635031,0.3813323765115699,0.3797250121880045,0.3787784649430252,0.3811101474779992,0.3858126856316743,0.39048581519566183,0.3934529058641271,0.3945225617312548,0.39455422969072274,0.394632469852359,0.3954374699156584,0.39705400087290627,0.3991554721117306,0.4013287228723171,0.40332167702492216,0.40512134902590835,0.4068797192751029,0.40874261458698846,0.4106081002758044,0.41175297522798276,0.4100827371987167,0.4004432498674523,0.3716387169078816,0.3036428942602688,0.3078178268321503,0.3062503686569422,0.30266112140731444,0.2982242809294623,0.2933314656501719,0.2881872913480485,0.2829249678151382,0.27763705771183145,0.2723849364575361,0.26720281778992927,0.26210102153524445,0.2570697180767909,0.2520832111313982,0.247104474321574,0.24208963327198768,0.23699216727037187,0.23176669641623335,0.22637228603582607,0.22077523582520617,0.21495133637471303,0.20888758348888806,0.20258335190066323,0.19605105078990878,0.18931631499071286,0.18241782454094607,0.17540688512130417,0.16834693603221698,0.1613131750380394,0.15439249785047135,0.14768394487606984,0.1412998329396718,0.13536773099300842,0.13003342310614643,0.12546499567134417,0.12185819383409077,0.11944321829419588,0.11849318003906259,0.11933449863743599,0.12235962039249827,0.1280425468110009,0.1369578022629977,0.1498036324241719,0.16743040989948604,0.19087542289703252,0.2214054189927915,0.26056843116948414,0.31025645431952864,0.3727803330249456,0.45095752903725045,0.5482118572658334,0.6686811541275773,0.817323144260461
461,0.2829091922877104,0.27806166628838247,0.34808522020290467,0.2981697358155555,0.2787408516482121,0.3461661284019772,0.3324344517032453,0.3324901843247815,0.3558189852835449,0.36543796830032915,0.35970819706609614,0.3590465231538024,0.3686412530801313,0.37913834380888906,0.3832508731064268,0.3817539621600346,0.37970324575525866,0.3807818966541522,0.3849262786788111,0.38979723064292,0.3932846969402544,0.3947472703740167,0.394827494044762,0.39464631449616056,0.39506647046394805,0.39636011605391697,0.3982966904610774,0.40045202523019224,0.4024994480710655,0.4043460952181763,0.40610207696615364,0.40793196197030857,0.4098275996245289,0.4112707329089951,0.41060145751253824,0.40361634247391087,0.3807523296880606,0.3243478017957889,0.3026312528887611,0.3020662564975431,0.29876934317732373,0.2944803556322848,0.2896778909461114,0.28458757758282976,0.2793494245352623,0.2740601308926787,0.2687853987801435,0.26356426951170875,0.25841194727201305,0.2533230080895856,0.24827530856535893,0.24323437246224625,0.23815791829238067,0.23300023813024803,0.2277162261919434,0.22226493316469742,0.21661257437508766,0.21073495099917317,0.20461926469777927,0.19826532783944256,0.19168620024256725,0.18490832029639953,0.1779712400123445,0.17092711381924292,0.1638401230260435,0.15678603672941946,0.14985211353684127,0.14313753838702764,0.13675456963504615,0.13083054996569576,0.1255109176069154,0.12096334799783957,0.11738316534995483,0.11500019166725269,0.11408724972374841,0.11497060744789285,0.11804274514683613,0.12377794519142414,0.13275134751579493,0.14566228452405885,0.16336290493645317,0.1868933124310765,0.21752466680831814,0.2568118896759402,0.30665771679096293,0.36938972002445747,0.44785135846208246,0.5455067211335257,0.6665557444200184,0.8160512901417274
462,0.2909875188181073,0.2857856304257345,0.27432455973003733,0.28474167011038387,0.28668544642824495,0.3461656126292784,0.342187241980522,0.3314843524641159,0.3546079696363366,0.36910534656734034,0.3637454802913247,0.359457357657396,0.3670341006100963,0.3784973108510229,0.38437396089745574,0.3834904588743146,0.38058965982098353,0.38030625035145205,0.38362654716885924,0.3885177086853834,0.39251991635831796,0.39449147427553327,0.39476617394836644,0.3944273462797166,0.394490842587964,0.39543181887268497,0.39715467659717724,0.3992591990278188,0.4013597379851721,0.4032796677339323,0.40507156363263086,0.4068991084990733,0.40882722561878093,0.41051335681532675,0.41066682516502323,0.40588912459093385,0.3881915849572724,0.3415244125839326,0.2968542474820018,0.2979072857685571,0.2949650981015739,0.2908468516902879,0.2861543843630279,0.28113859294791316,0.27594512802238313,0.2706726917349233,0.2653894274688861,0.26013798061184584,0.25493796470730423,0.24978855308246597,0.24467185195262423,0.23955695575554092,0.23440435634631707,0.2291703698203532,0.22381131517708383,0.21828725996679904,0.21256521364147385,0.2066216967498368,0.2004446506619054,0.194034687094728,0.18740571516942528,0.18058502706871754,0.1736129681971312,0.16654235808557216,0.1594378579000104,0.15237549500771647,0.14544255361155076,0.13873802555371148,0.13237379245403436,0.12647668636799536,0.12119155821060687,0.116685477359159,0.11315319658954666,0.11082404668792584,0.10997047638842244,0.11091852680479401,0.1140606263271696,0.11987121349597149,0.1289258435124883,0.14192461060723938,0.1597209239548456,0.18335690583815747,0.21410692543506424,0.253531011188352,0.30354003917272904,0.3664745582814841,0.4451986730006531,0.5432091871382146,0.664757583217758,0.8149773413239544
463,0.2989084290550954,0.29318868258053327,0.2773676121132623,0.2792150839982203,0.3219955500958865,0.3387630917036937,0.3538220689327461,0.3312149880415328,0.351260165472115,0.3712092551455534,0.36791633119605877,0.3602658403599301,0.3648571185740416,0.37670851984766385,0.3845515527970956,0.38481619601296213,0.3814448248450982,0.37979503645973434,0.382034509044813,0.38671084957987567,0.3911611460083187,0.39372639463029246,0.3943429081210233,0.39397064707004387,0.39373196344416367,0.39430638955196573,0.3957673806336023,0.3977779061352657,0.39991687329048625,0.40192645700569435,0.40378901447477356,0.40564769142173934,0.40761865886737103,0.4095073003009248,0.4103374640005787,0.4073881113212435,0.3940815150239176,0.3563356427514284,0.2893878538168359,0.29378787734899,0.2912842478128849,0.2873560088704541,0.28278793506781846,0.27786326874034845,0.2727326826882305,0.26749471715359496,0.2622177794002553,0.2569464726462923,0.25170388803841326,0.24649357118275828,0.24130224447194026,0.23610336870892837,0.23086126704316845,0.22553545410107234,0.2200848509194354,0.21447164053821896,0.20866459290911213,0.20264175001885448,0.19639241475168093,0.18991843593925356,0.18323483161819507,0.1763698431400518,0.16936456101286257,0.16227230358971154,0.15515795649644637,0.14809749075678366,0.1411778710704565,0.13449754623004712,0.1281676873863434,0.12231431410183348,0.1170814299094491,0.11263528418211653,0.10916988957642257,0.10691395661911567,0.1061394605617893,0.10717213141221549,0.11040425721280925,0.11631031489738944,0.12546609477303214,0.13857216642502168,0.15648274729988823,0.18024127881845325,0.2111242794551717,0.2506953052111864,0.30087105151498983,0.3640016700936258,0.44296705034337475,0.5412897703715439,0.6632630435636799,0.8140872552086118
